participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
802748205	1759.0	1009.0	3253.0	2.389	0.495	0.112	0.027	21.0	1.8	52.0	51.0	18.1766	4.8704	-1.8084	33.0154	34.8239	3.7321	3.4522	0.5596	2.4625	5.031	2.5685
803514179	1254.0	820.0	2955.0	2.594	0.589	0.145	0.03	21.0	1.6	52.0	51.0	17.9776	3.8745	-1.8396	31.0478	32.8873	4.64	3.5758	0.5267	2.6502	4.8939	2.2437
808262395	1941.0	1037.0	3075.0	2.227	0.513	0.116	0.029	22.0	2.3	52.0	51.0	16.4428	5.3057	-1.3897	33.1125	34.5022	3.0991	3.8739	0.4849	2.8544	5.6981	2.8437
808687263	1566.0	903.0	2919.0	2.367	0.437	0.125	0.034	22.0	2.1	52.0	51.0	14.8602	4.2248	-11.8108	29.616	41.4268	3.5174	3.1852	0.4571	2.4184	4.8382	2.4198
809074299	1201.0	573.0	1665.0	2.058	0.411	0.115	0.025	15.0	1.2	52.0	51.0	13.4219	3.3246	3.2806	33.3812	30.1006	4.0371	3.1766	0.4544	2.5038	4.6937	2.1899
812909443	1496.0	839.0	2049.0	1.912	0.452	0.118	0.026	18.0	1.7	52.0	51.0	15.6377	4.6523	-0.2401	32.5797	32.8198	3.3613	3.4865	0.4547	2.4488	4.9113	2.4625
813520934	1754.0	972.0	2970.0	2.333	0.606	0.127	0.04	30.0	2.7	52.0	51.0	15.7587	6.7462	-5.171	34.512	39.683	2.3359	3.8681	0.4879	2.7759	5.0734	2.2975
817266153	1661.0	947.0	3133.0	2.476	0.453	0.116	0.03	19.0	2.0	52.0	51.0	17.044	5.1654	-6.2653	34.3569	40.6222	3.2997	3.4073	0.6428	2.3404	5.5208	3.1804
818654763	1434.0	891.0	3127.0	2.539	0.512	0.13	0.026	19.0	1.4	52.0	51.0	20.473	4.7769	2.2671	45.9077	43.6406	4.2858	3.4593	0.4653	2.6003	5.1459	2.5456
823277717	1852.0	963.0	2926.0	2.293	0.611	0.114	0.037	29.0	2.9	52.0	51.0	14.9807	5.4931	-3.1702	32.8761	36.0463	2.7272	3.8366	0.4803	2.6304	5.2426	2.6122
826730657	1883.0	1096.0	3830.0	2.522	0.501	0.129	0.033	28.0	2.5	52.0	51.0	16.9731	4.9207	1.1325	39.8565	38.724	3.4494	3.8659	0.5022	2.6094	5.6414	3.032
826824711	1832.0	1087.0	3204.0	2.322	0.496	0.117	0.027	20.0	1.7	52.0	51.0	18.4454	4.8975	4.4085	43.3908	38.9823	3.7663	3.6574	0.5667	2.5333	5.4406	2.9072
