participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
272468530	684.0	473.0	1248.0	2.899	0.61	0.114	0.024	6.0	0.8	177.0	176.0	24.9297	5.7338	5.21	42.0441	36.834	4.3479	4.1737	0.1058	3.7061	4.4119	0.7058
272785799	665.0	477.0	1262.0	2.899	0.514	0.112	0.019	5.0	0.6	177.0	176.0	26.5155	5.226	6.3918	46.5288	40.137	5.0737	3.7237	0.2203	3.2601	4.2736	1.0134
273547252	634.0	449.0	1222.0	3.111	0.564	0.092	0.011	2.0	0.3	177.0	176.0	29.484	3.7621	16.6899	41.9668	25.2769	7.837	4.6235	0.3329	3.654	5.1222	1.4683
276761217	643.0	472.0	1233.0	2.804	0.468	0.089	0.012	3.0	0.3	177.0	176.0	25.4067	4.0006	11.9504	42.2441	30.2937	6.3507	3.9778	0.2979	3.447	4.6261	1.1791
277233792	594.0	421.0	1174.0	2.846	0.422	0.087	0.014	2.0	0.3	177.0	176.0	24.3649	4.6182	10.8863	39.6111	28.7248	5.2758					
277985884	495.0	349.0	985.0	2.847	0.403	0.122	0.025	5.0	0.5	177.0	176.0	24.7567	5.2922	5.3332	37.2484	31.9151	4.6779	4.1019	0.1804	3.4671	4.49	1.0229
278814796	544.0	369.0	798.0	2.511	0.428	0.086	0.011	3.0	0.3	177.0	176.0	25.7138	3.7768	10.9548	37.9794	27.0246	6.8084	4.1486	0.2597	3.4387	4.6073	1.1687
281446151	557.0	404.0	1253.0	3.009	0.52	0.107	0.019	4.0	0.5	177.0	176.0	26.7066	4.7115	10.3	38.4727	28.1727	5.6684	3.8269	0.1592	3.3108	4.1868	0.8759
283366029	818.0	544.0	1395.0	2.977	0.653	0.085	0.016	5.0	0.5	177.0	176.0	25.9362	5.3535	-6.4021	38.2847	44.6868	4.8447	3.7144	0.3739	2.7957	4.2213	1.4256
287967180	586.0	409.0	1054.0	2.745	0.374	0.087	0.012	3.0	0.3	177.0	176.0	25.7914	3.3189	14.24	34.8729	20.6328	7.7711	3.9184	0.2134	3.1998	4.2361	1.0363
292946269	711.0	485.0	1235.0	2.861	0.537	0.077	0.011	2.0	0.3	177.0	176.0	26.8044	4.619	6.9919	43.8709	36.879	5.803	3.5977	0.2413	3.2102	4.3253	1.1151
292969238	801.0	542.0	1544.0	2.917	0.446	0.106	0.019	5.0	0.7	177.0	176.0	27.6112	4.3582	9.1954	42.3437	33.1483	6.3354	4.4439	0.504	3.343	5.2126	1.8697
296947353	871.0	589.0	1762.0	3.135	0.45	0.108	0.016	7.0	0.5	177.0	176.0	27.5287	3.9903	14.0233	42.2632	28.2399	6.8989	4.6116	0.5704	3.093	5.2736	2.1806
299894413	698.0	472.0	1277.0	2.785	0.453	0.108	0.022	6.0	0.7	177.0	176.0	24.6692	5.8848	4.8235	38.7501	33.9266	4.192	4.4169	0.4443	3.809	5.6435	1.8346
