participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3482208722	433.0	287.0	609.0	2.384	0.35	0.112	0.021	3.0	0.4	159.0	158.0	22.2709	3.9244	7.8883	32.0225	24.1342	5.6749	2.6785	0.0866	2.5095	2.8449	0.3354
3482761158	514.0	295.0	862.0	2.542	0.506	0.135	0.04	8.0	0.8	159.0	158.0	18.8775	6.0166	4.5703	33.9846	29.4142	3.1375	2.81	0.0861	2.5043	2.9869	0.4826
3486713588	405.0	219.0	626.0	2.364	0.438	0.103	0.042	5.0	0.7	159.0	158.0	16.1866	8.2017	-9.4176	30.4097	39.8273	1.9736	2.8147	0.124	2.5501	3.1246	0.5745
3492490140	270.0	197.0	699.0	2.854	0.375	0.134	0.036	4.0	0.2	159.0	158.0	21.4929	5.126	4.1205	34.3555	30.235	4.1929	2.7487	0.1359	2.5019	3.039	0.537
3495559578	310.0	206.0	513.0	2.455	0.437	0.139	0.038	6.0	0.5	159.0	158.0	19.9734	7.2632	3.1642	33.7565	30.5923	2.7499	3.0221	0.1026	2.7934	3.1863	0.3928
3497670658	486.0	318.0	1050.0	2.67	0.431	0.126	0.031	7.0	0.6	159.0	158.0	22.0327	6.5614	-12.9906	38.1128	51.1033	3.3579	3.1145	0.1119	2.8815	3.3525	0.471
3498010347	447.0	280.0	699.0	2.344	0.445	0.141	0.036	7.0	0.6	159.0	158.0	18.8883	4.6753	4.1525	30.9766	26.8241	4.04	2.8314	0.0852	2.6454	3.0718	0.4265
3498378981	364.0	251.0	562.0	2.156	0.361	0.126	0.022	6.0	0.2	159.0	158.0	23.0384	4.2008	5.3118	32.8468	27.535	5.4843	3.2434	0.0999	3.0342	3.4376	0.4034
3501955380	399.0	273.0	650.0	2.273	0.343	0.149	0.046	8.0	0.5	159.0	158.0	20.8495	6.1097	4.8882	36.9391	32.0509	3.4125	2.916	0.0833	2.7155	3.0889	0.3734
3506213723	389.0	261.0	619.0	2.193	0.485	0.125	0.027	6.0	0.5	159.0	158.0	20.9662	5.4294	2.2101	30.4843	28.2742	3.8616	2.759	0.0878	2.5546	2.9736	0.4191
3506926170	367.0	228.0	618.0	2.491	0.534	0.134	0.033	4.0	0.5	159.0	158.0	18.7079	8.1069	-5.9392	33.2308	39.17	2.3076	2.9971	0.0835	2.8033	3.2147	0.4113
3511384247	400.0	259.0	856.0	2.755	0.366	0.131	0.041	6.0	0.7	159.0	158.0	21.3647	5.9138	3.103	36.5419	33.4389	3.6127	2.7257	0.0815	2.6002	2.8984	0.2981
3511452762	425.0	288.0	654.0	2.134	0.397	0.129	0.033	7.0	0.6	159.0	158.0	20.0494	6.2125	1.8097	34.0882	32.2785	3.2273	3.0727	0.1308	2.7773	3.3163	0.5391
