participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
568769650	860.0	576.0	2079.0	3.246	0.585	0.116	0.03	8.0	1.0	64.0	63.0	22.573	6.5314	5.2886	41.1601	35.8715	3.4561	2.1327	0.0409	2.0287	2.2297	0.201
571955453	639.0	452.0	1737.0	3.592	0.457	0.103	0.017	4.0	0.5	64.0	63.0	25.4141	5.1367	10.6793	38.9645	28.2851	4.9475	1.9485	0.0452	1.8863	2.0809	0.1946
574930953	680.0	485.0	1913.0	3.584	0.523	0.11	0.02	5.0	0.6	64.0	63.0	28.1935	5.5524	9.3346	43.6469	34.3123	5.0777	1.9784	0.0177	1.9363	2.0255	0.0892
578652819	612.0	407.0	1574.0	3.244	0.398	0.142	0.028	11.0	0.7	64.0	63.0	26.2097	5.8617	12.3093	39.7032	27.3939	4.4714	2.0118	0.0215	1.9572	2.0639	0.1068
579459470	891.0	621.0	2066.0	2.998	0.537	0.119	0.025	7.0	0.9	64.0	63.0	24.3789	5.9523	6.3552	41.004	34.6488	4.0957	1.967	0.0424	1.8662	2.0752	0.209
579934409	734.0	492.0	1513.0	3.032	0.661	0.122	0.022	6.0	0.7	64.0	63.0	26.9417	5.4823	11.1663	44.3866	33.2203	4.9143	2.0754	0.0331	2.0052	2.159	0.1538
583203611	923.0	652.0	2222.0	3.107	0.629	0.135	0.034	10.0	1.3	64.0	63.0	26.7425	6.9297	-14.8049	43.9379	58.7428	3.8591	2.1802	0.0301	2.1077	2.2577	0.15
584328521	715.0	504.0	1934.0	3.766	0.469	0.111	0.024	4.0	0.7	64.0	63.0	24.2144	5.6604	7.2317	37.7864	30.5546	4.2779	1.8437	0.0393	1.7632	1.9991	0.2359
585579170	581.0	418.0	1779.0	3.523	0.537	0.109	0.02	4.0	0.6	64.0	63.0	27.4578	5.2167	13.3116	43.2748	29.9632	5.2635	2.1152	0.0222	2.037	2.1749	0.1379
594496588	928.0	623.0	1983.0	2.888	0.525	0.116	0.021	9.0	0.9	64.0	63.0	24.9216	5.7005	9.2277	38.2983	29.0706	4.3718	2.173	0.0515	2.0614	2.3031	0.2417
