participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
631348709	773.0	522.0	2296.0	3.702	0.432	0.155	0.044	12.0	1.4	71.0	70.0	24.39	7.1709	7.4029	43.3832	35.9803	3.4013	2.1682	0.1069	1.964	2.7768	0.8128
634597131	843.0	570.0	2608.0	3.416	0.438	0.147	0.028	14.0	1.0	71.0	70.0	28.8809	5.4581	12.8258	49.0204	36.1945	5.2914	2.3015	0.0996	2.1237	2.4765	0.3529
636218109	1109.0	738.0	3207.0	3.373	0.481	0.134	0.033	17.0	1.4	71.0	70.0	25.4635	7.3991	6.4289	54.8326	48.4037	3.4414	2.468	0.0821	2.3146	2.6886	0.3739
646773252	873.0	565.0	2400.0	3.452	0.597	0.146	0.039	12.0	1.4	71.0	70.0	25.9302	6.255	9.3871	41.3175	31.9304	4.1455	2.163	0.0919	1.9959	2.3801	0.3842
646981992	767.0	545.0	2225.0	3.144	0.541	0.151	0.033	12.0	1.0	71.0	70.0	24.6918	4.9863	11.1538	46.9612	35.8074	4.952	2.3233	0.0826	2.1593	2.6862	0.5269
657998684	930.0	643.0	2921.0	3.365	0.535	0.151	0.048	15.0	1.8	71.0	70.0	25.1413	7.0224	-6.9863	41.4932	48.4794	3.5801	2.357	0.0827	2.2145	2.5675	0.353
661364701	1150.0	759.0	3363.0	3.482	0.546	0.13	0.033	20.0	1.3	71.0	70.0	27.9682	6.7182	-18.0068	43.0682	61.075	4.163	2.3388	0.107	2.1029	2.7511	0.6482
661613686	1111.0	734.0	3414.0	3.223	0.905	0.138	0.046	19.0	2.0	71.0	70.0	25.2176	8.0922	-10.588	43.0609	53.6489	3.1163	2.5191	0.1015	2.338	2.8659	0.5279
661770582	867.0	589.0	2289.0	3.161	0.522	0.147	0.036	15.0	1.1	71.0	70.0	27.8677	6.0802	11.4083	44.5562	33.1479	4.5833	2.3214	0.1628	2.0275	2.7805	0.753
662466380	801.0	542.0	2159.0	3.054	0.697	0.146	0.046	14.0	1.4	71.0	70.0	25.043	9.1521	-5.4719	46.7926	52.2645	2.7363	2.2725	0.0661	2.1324	2.4193	0.2869
666666729	1013.0	668.0	2751.0	3.219	0.515	0.128	0.025	13.0	0.9	71.0	70.0	25.6723	4.1712	8.1004	37.2059	29.1055	6.1546	2.4157	0.1405	2.172	2.8059	0.634
669437295	855.0	601.0	2595.0	3.228	0.525	0.134	0.029	11.0	1.0	71.0	70.0	28.5762	4.7407	11.1532	41.6156	30.4624	6.0278	2.3644	0.089	2.1712	2.6413	0.4701
673480448	919.0	641.0	2612.0	3.181	0.633	0.15	0.036	16.0	1.3	71.0	70.0	27.7273	5.9119	6.75	45.6546	38.9047	4.69	2.5504	0.1069	2.3541	2.8918	0.5377
674306142	798.0	497.0	2352.0	3.225	0.864	0.163	0.081	16.0	3.1	71.0	70.0	23.0841	8.5456	-7.4019	41.4064	48.8083	2.7013	2.2734	0.0779	2.0912	2.4453	0.3541
676758900	879.0	598.0	2894.0	3.557	0.536	0.14	0.032	14.0	1.2	71.0	70.0	25.0527	5.3976	6.0099	39.2213	33.2114	4.6415	2.2755	0.0937	2.1157	2.5992	0.4835
677581716	901.0	662.0	2982.0	3.235	0.542	0.14	0.032	14.0	1.1	71.0	70.0	26.9266	5.797	9.5572	43.4572	33.9001	4.6449	2.4946	0.118	2.2415	2.8168	0.5752
678139191	989.0	689.0	2693.0	2.95	0.742	0.123	0.026	14.0	1.2	71.0	70.0	29.3757	5.5845	10.4536	47.3047	36.8511	5.2602	2.7605	0.266	2.4229	3.541	1.1181
680441334	848.0	558.0	2481.0	3.616	0.577	0.133	0.028	11.0	1.0	71.0	70.0	28.041	5.9262	12.9582	44.3835	31.4253	4.7317	2.1809	0.1279	1.8989	2.6055	0.7066
681935372	1105.0	762.0	3494.0	3.401	0.577	0.145	0.038	18.0	1.7	71.0	70.0	25.4441	6.7794	-26.139	42.0616	68.2006	3.7532	2.3781	0.1637	2.1131	3.0045	0.8914
688334597	1031.0	589.0	2365.0	3.32	0.487	0.113	0.024	11.0	1.0	71.0	70.0	24.333	5.4157	8.7103	42.293	33.5828	4.493	2.2687	0.1889	1.9667	3.0315	1.0647
696727241	895.0	616.0	1953.0	2.524	0.656	0.15	0.067	23.0	2.2	71.0	70.0	22.4475	7.219	0.7393	46.6656	45.9263	3.1095	2.4377	0.0856	2.2764	2.7342	0.4578
698185794	1025.0	684.0	2988.0	3.108	0.7	0.142	0.031	19.0	1.2	71.0	70.0	26.213	5.2059	10.2691	41.5413	31.2722	5.0352	2.4738	0.1491	2.262	3.0837	0.8217
699288066	878.0	609.0	2752.0	3.436	0.629	0.137	0.031	13.0	1.1	71.0	70.0	26.1953	5.9261	4.096	42.1545	38.0585	4.4204	2.2436	0.0856	2.0343	2.5324	0.4981
699682516	747.0	507.0	2265.0	3.145	0.776	0.141	0.057	13.0	2.1	71.0	70.0	24.2261	6.1162	-5.8059	46.0211	51.827	3.961	2.2067	0.0579	2.0683	2.3328	0.2645
706517651	1096.0	749.0	3204.0	3.107	0.706	0.142	0.039	17.0	1.7	71.0	70.0	22.7845	5.7667	5.3962	40.6092	35.213	3.951	2.3704	0.1015	2.2227	2.6737	0.451
707016535	952.0	647.0	2715.0	3.462	0.439	0.153	0.031	16.0	1.3	71.0	70.0	29.6535	5.6255	10.4907	45.5333	35.0426	5.2713	2.3559	0.1055	2.2044	2.8084	0.604
708998859	735.0	496.0	2621.0	3.71	0.483	0.126	0.026	9.0	0.8	71.0	70.0	25.1613	4.9856	12.0369	39.4197	27.3828	5.0468	2.3602	0.0745	2.2375	2.5816	0.344
713088600	1415.0	1016.0	4205.0	3.185	0.758	0.156	0.043	35.0	2.5	71.0	70.0	26.28	7.3558	-0.9722	52.9087	53.8809	3.5727	2.7992	0.2362	2.424	3.5283	1.1042
