participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2259039644	892.0	659.0	2887.0	3.295	0.736	0.156	0.045	18.0	1.6	123.0	122.0	23.2123	6.9668	-14.8908	45.4009	60.2917	3.3319	2.5016	0.1877	2.1709	2.9776	0.8067
2262929710	1005.0	667.0	2487.0	3.183	0.92	0.148	0.063	20.0	2.4	123.0	122.0	19.9859	9.2221	-19.9961	45.1344	65.1305	2.1672	2.6256	0.1683	2.3238	2.9965	0.6727
2263443077	1097.0	783.0	2719.0	3.141	0.567	0.145	0.039	27.0	1.6	123.0	122.0	24.1981	7.2918	0.0	50.3405	50.3405	3.3185	2.5133	0.1323	2.3029	2.8504	0.5475
2269734277	832.0	561.0	1812.0	3.075	0.866	0.109	0.024	8.0	0.8	123.0	122.0	20.3914	7.823	-12.7091	42.8029	55.512	2.6066	2.5376	0.0984	2.3814	2.7854	0.404
2271737742	1158.0	784.0	3634.0	3.351	0.793	0.145	0.043	19.0	2.0	123.0	122.0	22.2005	7.2875	-13.1616	43.1211	56.2827	3.0464	2.5593	0.1266	2.3527	2.8217	0.469
2272230240	808.0	545.0	1878.0	3.015	0.749	0.153	0.048	16.0	1.6	123.0	122.0	21.6403	7.5694	-19.9254	40.2721	60.1975	2.8589	2.3094	0.0774	2.1772	2.4982	0.3209
2280234873	1122.0	834.0	2661.0	2.806	0.527	0.12	0.029	15.0	1.2	123.0	122.0	22.5901	7.2635	-24.6349	42.9559	67.5908	3.1101	2.603	0.0987	2.4473	2.8121	0.3649
2285120424	672.0	484.0	1587.0	2.96	0.742	0.101	0.02	4.0	0.5	123.0	122.0	22.0248	7.1045	0.0	37.8038	37.8038	3.1001	2.5078	0.1048	2.3161	2.7745	0.4585
2286509730	1363.0	944.0	4191.0	3.407	0.647	0.149	0.044	25.0	2.5	123.0	122.0	25.2366	7.68	-4.7336	52.8629	57.5966	3.286	2.4884	0.1857	2.2092	2.9851	0.776
2289849916	784.0	502.0	1690.0	3.2	0.806	0.085	0.018	4.0	0.5	123.0	122.0	19.0804	7.555	-4.6315	34.556	39.1875	2.5255	2.6773	0.0861	2.4633	2.8732	0.4099
2292204095	1272.0	911.0	3211.0	2.989	0.668	0.114	0.033	17.0	1.6	123.0	122.0	22.6317	6.8758	-4.5978	41.684	46.2818	3.2915	2.609	0.1715	2.3589	2.9181	0.5592
2293300734	1049.0	745.0	3092.0	3.113	0.807	0.146	0.05	17.0	2.3	123.0	122.0	18.2449	9.6792	-42.3231	41.607	83.9301	1.885	2.7508	0.071	2.6168	2.8967	0.2799
2295699564	929.0	660.0	2105.0	2.915	0.605	0.109	0.025	8.0	1.0	123.0	122.0	22.2381	5.5825	1.1256	39.9468	38.8212	3.9836	2.6194	0.2035	2.3238	3.1161	0.7923
2298674157	943.0	678.0	2937.0	3.442	0.807	0.14	0.03	14.0	1.0	123.0	122.0	22.6857	7.4567	0.0	47.9848	47.9848	3.0423	2.3568	0.1427	2.1067	2.7175	0.6107
2299321259	892.0	637.0	2311.0	3.14	0.694	0.143	0.042	13.0	1.7	123.0	122.0	21.3424	8.1411	-16.4024	42.6459	59.0482	2.6216	2.6335	0.0679	2.4717	2.8222	0.3505
2305221381	748.0	563.0	1769.0	2.727	0.739	0.162	0.078	17.0	2.6	123.0	122.0	19.8169	8.8723	-9.0276	44.7209	53.7485	2.2336	2.4365	0.0445	2.3416	2.6179	0.2763
2305446143	914.0	624.0	1883.0	2.935	0.727	0.131	0.034	11.0	1.4	123.0	122.0	22.6479	8.8605	-2.6192	40.6479	43.2671	2.556	2.6791	0.1296	2.4016	2.9794	0.5778
2308648032	1056.0	737.0	2594.0	2.99	0.723	0.134	0.049	17.0	2.2	123.0	122.0	20.1912	7.4766	-20.9585	47.5538	68.5123	2.7006	2.8004	0.0669	2.6483	2.9443	0.296
2311595124	894.0	593.0	2172.0	3.209	0.789	0.128	0.04	12.0	1.7	123.0	122.0	20.1965	7.6156	0.0	38.1584	38.1584	2.652	2.5514	0.0494	2.4558	2.6735	0.2177
