participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
306816217	1777.0	1214.0	2380.0	1.905	0.517	0.101	0.015	14.0	1.2	10.0	9.0	19.3788	4.5763	0.6508	34.2404	33.5896	4.2346	3.6006	0.4763	2.656	4.892	2.236
307169010	1686.0	1168.0	1761.0	1.519	0.333	0.093	0.017	11.0	1.3	10.0	9.0	16.6014	4.4171	-7.3501	34.8588	42.2088	3.7585	3.5089	0.4328	2.7298	5.1203	2.3905
307804547	1620.0	1093.0	1453.0	1.353	0.286	0.098	0.018	11.0	1.4	10.0	9.0	15.1819	3.5835	0.1498	26.4576	26.3078	4.2365	3.1064	0.4894	2.4651	4.6592	2.1941
308228517	1597.0	1023.0	1611.0	1.535	0.366	0.091	0.019	13.0	1.2	10.0	9.0	17.7478	5.47	-13.1203	31.0959	44.2162	3.2446	3.5236	0.5949	2.5286	5.1922	2.6636
309129555	1576.0	1067.0	1650.0	1.5	0.346	0.091	0.019	10.0	1.3	10.0	9.0	17.5098	4.0438	4.0799	33.192	29.1121	4.33	3.2601	0.4716	2.4114	4.2664	1.8551
310631091	1170.0	824.0	1368.0	1.582	0.395	0.106	0.023	12.0	1.3	10.0	9.0	17.8351	4.7011	0.5339	29.8806	29.3467	3.7938	3.302	0.4548	2.4269	4.4304	2.0035
316324995	1478.0	982.0	1590.0	1.579	0.403	0.114	0.028	13.0	1.7	10.0	9.0	18.1966	5.5374	0.1829	33.2721	33.0891	3.2861	3.7481	0.5116	2.62	5.2348	2.6148
320127697	1836.0	1228.0	1929.0	1.531	0.391	0.088	0.018	12.0	1.4	10.0	9.0	15.3955	4.6566	0.4508	31.866	31.4152	3.3062	3.575	0.5511	2.5106	4.7003	2.1897
322458406	1506.0	1005.0	1699.0	1.625	0.403	0.098	0.023	15.0	1.3	10.0	9.0	18.3621	6.0279	-10.7201	33.7467	44.4668	3.0462	3.732	0.4235	2.7092	5.1091	2.3999
324718088	1601.0	1107.0	1935.0	1.695	0.343	0.105	0.017	12.0	1.2	10.0	9.0	17.6731	4.1205	3.7149	29.7167	26.0017	4.2891	3.2867	0.3649	2.5071	4.3531	1.846
326891280	1619.0	1112.0	1703.0	1.499	0.341	0.108	0.021	14.0	1.4	10.0	9.0	13.7918	4.8252	-7.6996	27.344	35.0437	2.8583	3.3302	0.4311	2.6627	4.2943	1.6316
334290435	1614.0	1093.0	1675.0	1.507	0.349	0.098	0.018	11.0	1.3	10.0	9.0	15.5736	4.4954	3.6487	31.6233	27.9745	3.4643	3.1741	0.555	2.1997	4.5175	2.3178
334468298	1666.0	1082.0	1769.0	1.653	0.431	0.099	0.022	12.0	1.4	10.0	9.0	15.9995	4.7662	-5.5303	32.0483	37.5787	3.3569	3.2269	0.4888	2.3058	4.4922	2.1864
335003211	1512.0	1052.0	1633.0	1.547	0.349	0.102	0.017	10.0	1.1	10.0	9.0	16.9493	4.0377	4.5393	34.6964	30.1571	4.1978	3.2971	0.5473	2.242	4.4894	2.2474
335104664	2071.0	1384.0	2295.0	1.639	0.451	0.085	0.015	12.0	1.1	10.0	9.0	15.9282	4.2846	-0.7488	28.5953	29.3442	3.7176	3.4798	0.4817	2.5648	4.6539	2.0891
336426329	1568.0	1072.0	1561.0	1.42	0.334	0.093	0.015	15.0	1.0	10.0	9.0	17.735	5.4509	-12.824	29.0366	41.8606	3.2536	3.7453	0.6162	2.6902	5.2932	2.603
337120853	1896.0	1268.0	2384.0	1.785	0.478	0.104	0.029	19.0	2.4	10.0	9.0	17.2736	6.1254	-22.8882	33.9874	56.8755	2.82	3.6027	0.6557	2.4654	5.0539	2.5885
340803193	1868.0	1232.0	2199.0	1.689	0.519	0.089	0.017	10.0	1.4	10.0	9.0	14.6012	4.4628	1.0909	38.5616	37.4707	3.2717	3.2036	0.4775	2.3202	4.7515	2.4313
342333582	1668.0	1124.0	1859.0	1.685	0.366	0.1	0.023	11.0	1.7	10.0	9.0	15.82	5.1779	1.4063	36.4195	35.0132	3.0553	3.2454	0.4817	2.3073	4.8153	2.508
344766746	1904.0	1235.0	2279.0	1.722	0.417	0.087	0.016	11.0	1.3	10.0	9.0	16.5667	3.7819	-1.2086	29.6736	30.8821	4.3806	3.4667	0.4948	2.5508	4.9092	2.3584
348711479	1945.0	1313.0	2176.0	1.635	0.339	0.103	0.017	14.0	1.4	10.0	9.0	17.1469	4.15	4.2648	31.879	27.6142	4.1318	3.4418	0.4867	2.5706	4.9597	2.3892
348742929	1833.0	1224.0	1894.0	1.501	0.319	0.095	0.018	14.0	1.4	10.0	9.0	17.7432	4.4042	0.675	32.6693	31.9943	4.0287	3.3509	0.4939	2.5316	5.01	2.4784
349934174	1636.0	1175.0	1873.0	1.597	0.321	0.103	0.016	11.0	1.1	10.0	9.0	19.0043	4.0429	5.1794	32.8823	27.7029	4.7006	3.715	0.4191	2.7094	5.1357	2.4263
351109165	1758.0	1153.0	1670.0	1.463	0.304	0.08	0.015	7.0	1.2	10.0	9.0	17.2835	4.4457	-1.3737	29.1134	30.487	3.8877	3.4406	0.4883	2.4983	4.7823	2.2839
352505908	1694.0	1127.0	1763.0	1.541	0.382	0.088	0.017	10.0	1.1	10.0	9.0	17.6975	4.1162	4.2378	29.8426	25.6049	4.2994	3.2634	0.4866	2.5503	4.8414	2.291
355612286	1488.0	1012.0	1603.0	1.523	0.364	0.092	0.017	9.0	1.2	10.0	9.0	15.6103	4.3462	-1.027	31.6374	32.6644	3.5917	3.2965	0.4073	2.5801	4.4071	1.827
360338543	1957.0	1320.0	2371.0	1.723	0.397	0.095	0.015	14.0	1.3	10.0	9.0	15.9081	4.4633	2.1817	30.6817	28.5	3.5642	3.3829	0.4325	2.5546	4.4983	1.9438
