participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2691009321	1035.0	714.0	1809.0	2.593	0.408	0.107	0.019	8.0	0.8	139.0	138.0	23.7225	4.332	6.9018	36.4118	29.5101	5.4761	3.0333	0.0446	2.9031	3.1483	0.2452
2691116331	1738.0	1126.0	3016.0	2.599	0.462	0.107	0.026	18.0	1.7	139.0	138.0	23.5161	6.0599	-3.388	40.0132	43.4012	3.8806	3.1438	0.1585	2.7863	3.6375	0.8512
2694518755	1125.0	778.0	2047.0	2.631	0.401	0.126	0.03	14.0	1.3	139.0	138.0	24.5495	5.1418	5.4811	37.4789	31.9978	4.7744	3.008	0.1173	2.7475	3.2311	0.4836
2696622128	1076.0	752.0	2091.0	2.639	0.364	0.103	0.021	9.0	0.9	139.0	138.0	23.1683	3.7906	7.8842	37.6612	29.777	6.1121	2.7923	0.0597	2.5708	2.9768	0.406
2705533334	1576.0	1071.0	2872.0	2.691	0.361	0.127	0.03	25.0	1.7	139.0	138.0	25.3001	5.8668	-2.95	42.5359	45.4859	4.3124	3.4608	0.0912	3.1179	3.6261	0.5082
2706712860	1049.0	619.0	1896.0	3.001	0.795	0.12	0.055	13.0	3.0	139.0	138.0	20.5339	8.1711	-1.2274	41.2673	42.4948	2.513	2.9522	0.0689	2.7209	3.1517	0.4308
2709385105	1033.0	659.0	1562.0	2.479	0.425	0.11	0.028	8.0	1.2	139.0	138.0	23.8257	5.0939	-0.4557	37.8682	38.324	4.6773	3.12	0.0936	2.9389	3.2868	0.3479
2710058273	1279.0	837.0	2256.0	2.633	0.333	0.111	0.021	14.0	1.1	139.0	138.0	24.5286	4.3254	8.5736	38.4518	29.8782	5.6708	3.131	0.0785	2.9706	3.3713	0.4006
2710418039	1331.0	894.0	2052.0	2.41	0.365	0.13	0.028	18.0	1.5	139.0	138.0	24.1287	5.17	6.7663	42.7603	35.994	4.667	3.0838	0.1276	2.7809	3.3491	0.5682
2711538206	1120.0	759.0	1812.0	2.522	0.375	0.117	0.021	10.0	1.1	139.0	138.0	23.8905	4.5119	6.1713	40.6408	34.4694	5.295	3.102	0.0645	2.941	3.3234	0.3825
2714001943	1843.0	1181.0	2875.0	2.362	0.501	0.12	0.041	29.0	3.0	139.0	138.0	21.0208	7.8882	-9.6461	51.3464	60.9924	2.6648	3.4153	0.2155	2.7837	3.8551	1.0715
2715820110	1220.0	800.0	2468.0	2.931	0.481	0.108	0.025	11.0	1.1	139.0	138.0	22.8307	6.1666	-1.4721	43.9099	45.3819	3.7023	3.0012	0.117	2.7246	3.3355	0.6109
2718695342	1030.0	683.0	1925.0	2.643	0.467	0.092	0.018	7.0	0.7	139.0	138.0	22.6182	4.4339	10.0652	36.157	26.0917	5.1012	2.826	0.1792	2.5151	3.2052	0.6901
2718945982	1217.0	791.0	2088.0	2.536	0.418	0.107	0.023	11.0	1.1	139.0	138.0	24.1759	4.8046	5.3248	38.8201	33.4953	5.0318	3.1371	0.0608	2.9717	3.2733	0.3016
2719078954	770.0	522.0	1390.0	2.637	0.539	0.117	0.027	9.0	0.9	139.0	138.0	23.4916	4.4166	5.3131	39.3803	34.0672	5.319	2.5588	0.0627	2.4693	2.7986	0.3293
2720014197	996.0	673.0	1922.0	2.545	0.48	0.135	0.036	14.0	1.3	139.0	138.0	22.671	5.1101	4.1716	40.1728	36.0012	4.4365	2.8107	0.0655	2.6754	2.9723	0.2969
2721211800	1631.0	1007.0	2893.0	2.792	0.42	0.122	0.035	30.0	2.1	139.0	138.0	22.9072	6.4069	-8.2827	39.8322	48.1149	3.5754	3.1681	0.0731	2.9926	3.4964	0.5038
2723385487	1130.0	782.0	2421.0	2.721	0.453	0.133	0.027	16.0	1.3	139.0	138.0	21.4366	5.6802	-16.1426	34.8366	50.9792	3.7739	3.1171	0.0704	2.9617	3.2275	0.2658
2726043986	1493.0	975.0	2893.0	3.048	0.401	0.123	0.025	18.0	1.6	139.0	138.0	25.4299	5.5028	3.3989	40.4809	37.082	4.6213	3.2861	0.0969	2.9553	3.423	0.4676
