participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
448304956	467.0	295.0	977.0	2.489	0.584	0.155	0.033	9.0	0.6	23.0	22.0	18.0861	5.1694	6.2054	34.5761	28.3707	3.4987	3.0287	0.0668	2.889	3.2053	0.3164
451261789	492.0	313.0	1252.0	3.065	0.661	0.138	0.045	7.0	0.8	23.0	22.0	18.5983	5.5196	0.9747	31.3063	30.3316	3.3695	2.8142	0.0667	2.661	3.0124	0.3515
458296344	571.0	312.0	850.0	2.492	0.565	0.105	0.03	7.0	0.6	23.0	22.0	14.5404	5.8258	-1.5824	26.3806	27.963	2.4959	2.762	0.1239	2.5457	2.9848	0.4391
460925240	848.0	469.0	1639.0	2.707	0.615	0.134	0.053	16.0	1.9	23.0	22.0	17.8371	6.9112	-5.6061	35.7892	41.3953	2.5809	2.8359	0.0972	2.5929	2.9942	0.4012
462702505	535.0	333.0	1182.0	2.965	0.692	0.162	0.067	12.0	1.4	23.0	22.0	18.5184	6.4492	-3.5216	33.985	37.5067	2.8714	2.6072	0.096	2.4487	2.8791	0.4304
465465726	586.0	371.0	1031.0	2.366	0.535	0.139	0.037	9.0	0.9	23.0	22.0	18.7781	5.6097	-4.128	30.6891	34.8171	3.3474	2.7411	0.1234	2.4537	2.9158	0.4621
467305309	502.0	326.0	942.0	2.641	0.627	0.146	0.028	8.0	0.5	23.0	22.0	19.9598	5.9097	3.1378	34.5229	31.3851	3.3775	2.616	0.0431	2.5411	2.759	0.2179
470135601	481.0	310.0	836.0	2.755	0.421	0.118	0.031	4.0	0.7	23.0	22.0	17.9846	6.1073	-0.4553	30.1072	30.5625	2.9448	2.7802	0.0669	2.625	2.9208	0.2958
471230479	661.0	358.0	1083.0	2.504	0.557	0.131	0.04	9.0	1.0	23.0	22.0	17.1532	4.9918	-1.3053	31.5538	32.8592	3.4363	2.9559	0.0775	2.8218	3.1719	0.3501
471903637	477.0	264.0	824.0	2.69	0.648	0.141	0.063	10.0	1.2	23.0	22.0	15.4794	7.5003	-6.4199	39.4195	45.8394	2.0638	2.5018	0.0756	2.3781	2.651	0.273
473767958	506.0	308.0	915.0	2.353	0.689	0.142	0.039	10.0	0.8	23.0	22.0	16.2054	6.0895	-1.6169	31.354	32.971	2.6612	2.6032	0.0545	2.4684	2.7249	0.2565
476252579	459.0	304.0	1058.0	2.781	0.413	0.138	0.04	6.0	0.7	23.0	22.0	19.0683	4.3213	5.047	30.7889	25.742	4.4126	2.7237	0.1561	2.4225	3.0835	0.661
481928384	387.0	241.0	802.0	2.57	0.567	0.144	0.028	7.0	0.4	23.0	22.0	18.7204	4.4224	7.7383	29.9916	22.2532	4.2331	2.6978	0.0443	2.5698	2.8089	0.2392
482239832	381.0	234.0	729.0	2.807	0.446	0.142	0.041	6.0	0.5	23.0	22.0	17.5699	5.7364	4.7144	34.2347	29.5203	3.0629	2.6431	0.1171	2.4611	2.8496	0.3885
482294424	344.0	235.0	745.0	2.663	0.531	0.145	0.027	5.0	0.3	23.0	22.0	20.7119	3.7888	10.9711	31.2903	20.3193	5.4666	2.763	0.1049	2.5608	3.0085	0.4477
485017822	435.0	268.0	975.0	3.05	0.407	0.137	0.025	7.0	0.4	23.0	22.0	20.2799	5.5723	6.8142	35.3751	28.5609	3.6394	2.7406	0.1723	2.4457	3.0026	0.5569
486306438	549.0	348.0	981.0	2.719	0.442	0.134	0.028	7.0	0.6	23.0	22.0	18.7896	4.5297	7.241	28.8944	21.6534	4.1481	2.7708	0.0866	2.6066	3.0066	0.4
486404664	732.0	464.0	1358.0	2.892	0.582	0.151	0.041	11.0	1.3	23.0	22.0	21.2786	6.0887	-3.5505	35.825	39.3755	3.4948	2.834	0.0947	2.6559	3.0633	0.4074
487664430	560.0	345.0	831.0	2.297	0.413	0.116	0.021	7.0	0.5	23.0	22.0	20.9715	4.0274	7.6403	31.6164	23.9762	5.2072	2.5225	0.0621	2.3409	2.6629	0.322
488302404	552.0	363.0	838.0	2.337	0.472	0.141	0.032	7.0	0.7	23.0	22.0	18.4212	5.7121	2.0307	31.5657	29.535	3.225	2.7999	0.0485	2.6568	2.9488	0.292
490845995	518.0	333.0	1116.0	2.98	0.532	0.144	0.026	8.0	0.6	23.0	22.0	19.5742	4.5009	7.3249	32.8046	25.4797	4.3489	2.5726	0.113	2.406	2.8848	0.4788
494764211	594.0	347.0	697.0	1.978	0.532	0.128	0.029	8.0	0.7	23.0	22.0	17.2046	6.5934	-8.6908	28.2826	36.9735	2.6094	2.5324	0.1509	2.2541	2.8116	0.5576
495793681	623.0	326.0	1027.0	2.57	0.499	0.136	0.06	15.0	1.7	23.0	22.0	17.6142	7.7245	-9.6166	34.1379	43.7546	2.2803	2.9113	0.1079	2.7467	3.1868	0.4402
496203414	465.0	239.0	789.0	2.805	0.476	0.138	0.036	7.0	0.6	23.0	22.0	21.0676	6.2192	-3.7384	35.9302	39.6686	3.3875	2.8232	0.0704	2.6981	2.9712	0.2732
498628252	431.0	216.0	811.0	2.957	0.598	0.108	0.045	8.0	0.6	23.0	22.0	17.2738	5.9379	-0.9575	29.888	30.8455	2.9091	2.5961	0.1027	2.4131	2.8345	0.4215
499092343	451.0	295.0	964.0	3.001	0.599	0.121	0.022	6.0	0.4	23.0	22.0	21.5265	4.4686	6.969	31.2523	24.2833	4.8173	2.7359	0.076	2.5922	2.894	0.3018
500081009	336.0	212.0	689.0	2.707	0.48	0.144	0.035	7.0	0.4	23.0	22.0	17.0303	5.8134	1.4949	33.5772	32.0822	2.9295	2.4783	0.1059	2.3294	2.7416	0.4122
500214245	531.0	344.0	1021.0	2.343	0.777	0.127	0.025	9.0	0.6	23.0	22.0	19.2403	4.4455	5.3395	29.987	24.6475	4.328	2.468	0.0785	2.3508	2.6759	0.325
507224785	421.0	279.0	841.0	2.67	0.5	0.142	0.029	6.0	0.6	23.0	22.0	19.0714	6.1154	2.3997	33.4867	31.087	3.1186	2.6598	0.0763	2.4802	2.8981	0.4179
510706202	372.0	228.0	871.0	2.986	0.47	0.152	0.031	6.0	0.5	23.0	22.0	19.5774	4.496	7.3047	32.5306	25.2258	4.3544	2.6313	0.1084	2.4131	2.9019	0.4888
517593246	497.0	286.0	833.0	2.757	0.77	0.137	0.041	9.0	0.9	23.0	22.0	18.7863	7.3143	-14.3595	34.9576	49.3171	2.5685	2.8167	0.1415	2.5596	3.1662	0.6066
520579518	404.0	272.0	703.0	2.233	0.456	0.149	0.038	7.0	0.6	23.0	22.0	17.7008	6.2321	-4.3965	30.4199	34.8164	2.8402	2.7824	0.0827	2.657	3.0485	0.3915
523278137	484.0	311.0	977.0	2.896	0.441	0.148	0.029	6.0	0.6	23.0	22.0	21.07	4.8028	8.4624	34.4973	26.0349	4.387	2.7545	0.0411	2.6502	2.8902	0.24
524958008	516.0	335.0	1382.0	3.331	0.92	0.135	0.03	6.0	0.6	23.0	22.0	19.7799	4.8769	3.7109	35.9356	32.2248	4.0558	2.9071	0.1104	2.7367	3.1279	0.3912
526023406	384.0	247.0	867.0	2.78	0.492	0.156	0.03	7.0	0.5	23.0	22.0	21.5674	5.6767	8.8471	38.3703	29.5232	3.7993	2.7715	0.0807	2.569	2.9232	0.3542
