participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2450905343	1134.0	747.0	2568.0	5.398	0.7110000000000001	0.252	0.041999999999999996	16.0	1.3	30.0	52.0	51.904399999999995	6.4618	31.8675	67.3746	35.5072	29.5619	4.334	0.0459	4.2298	4.4503	0.22060000000000002
2454545162	1289.0	861.0	2566.0	5.643000000000001	0.615	0.349	0.08299999999999999	32.0	1.8	30.0	52.0	52.4327	8.8934	24.115199999999998	71.2804	47.1652	13.8924	4.4605	0.0519	4.3597	4.5917	0.2319
2457761447	1232.0	869.0	2642.0	2.72	0.737	0.138	0.027	20.0	1.4	15.0	25.0	24.268	7.0103	-2.5049	42.4579	44.9628	3.4617	2.2031	0.0854	2.0633	2.414	0.3507
2461687277	966.0	666.0	2163.0	2.916	0.628	0.146	0.049	21.0	1.9	15.0	25.0	23.6672	8.0904	-16.0091	45.5527	61.5618	2.9253	2.1372	0.0513	2.0594	2.3292	0.2698
2462036439	1389.0	994.0	3286.0	2.795	0.553	0.143	0.035	28.0	2.1	15.0	25.0	25.3989	6.5956	2.7763	43.4197	40.6434	3.8509	2.2542	0.0569	2.1479	2.4493	0.3013
2464767924	1125.0	747.0	2266.0	5.712	0.591	0.31	0.075	19.0	1.3	30.0	52.0	42.3126	8.847100000000001	14.489600000000001	60.9422	46.452400000000004	10.146	4.1601	0.054400000000000004	4.0882000000000005	4.2815	0.1932
2465300344	1325.0	891.0	2334.0	2.22	0.617	0.136	0.039	24.0	2.8	15.0	25.0	21.8412	7.111	-7.5315	43.9018	51.4333	3.0715	2.3111	0.0239	2.2683	2.3862	0.1179
2469426313	986.0	666.0	2019.0	5.436999999999999	0.7020000000000001	0.17300000000000001	0.041999999999999996	16.0	1.5	30.0	52.0	54.6784	8.51	26.2408	74.5462	48.3053	18.442	4.1589	0.0546	4.05	4.3007	0.25070000000000003
2470516380	950.0	635.0	1971.0	2.6	0.445	0.12	0.04	17.0	1.7	15.0	25.0	26.0759	7.0402	-23.3938	39.5086	62.9024	3.7039	2.0114	0.0467	1.911	2.107	0.1959
2470886822	994.0	641.0	1697.0	6.458	0.8739999999999999	0.405	0.051000000000000004	16.0	1.2	30.0	52.0	52.5673	9.328199999999999	18.3075	77.5446	59.2371	14.6263	3.8278	0.06630000000000001	3.682	3.9843	0.3023
2485879167	1299.0	879.0	3192.0	5.4	0.954	0.345	0.113	32.0	3.0	30.0	52.0	41.6577	14.3584	-4.075099999999999	80.2228	84.298	5.8954	4.312799999999999	0.071	4.1149000000000004	4.4617	0.3468
2486269820	1337.0	930.0	3166.0	4.797000000000001	0.856	0.358	0.055999999999999994	34.0	2.3	30.0	52.0	45.616600000000005	9.7563	15.8147	65.6865	49.8718	12.1593	4.7258	0.06620000000000001	4.5794	4.8622	0.2828
2490635263	1400.0	973.0	3380.0	2.989	0.558	0.144	0.032	27.0	1.9	15.0	25.0	25.5403	6.4819	2.1316	41.1314	38.9998	3.9403	2.104	0.1017	1.9594	2.335	0.3756
2498589740	1314.0	871.0	2892.0	6.061999999999999	0.7090000000000001	0.337	0.049	34.0	1.7	30.0	52.0	53.208299999999994	10.7274	20.346899999999998	80.70599999999999	60.359	13.0727	4.5233	0.0384	4.4602	4.6776	0.21739999999999998
2499963942	1280.0	905.0	3185.0	6.26	0.764	0.33299999999999996	0.062	21.0	2.1	30.0	52.0	54.6661	9.227	10.963300000000002	72.5331	61.569799999999994	14.421	4.189500000000001	0.0639	3.992	4.3089	0.31689999999999996
2507776631	1102.0	737.0	2298.0	2.542	0.661	0.12	0.026	16.0	1.2	15.0	25.0	26.5912	5.2298	1.9204	41.9275	40.0071	5.0845	2.1839	0.0491	2.0724	2.3692	0.2968
2508284118	1244.0	821.0	2614.0	2.806	0.762	0.143	0.053	22.0	2.8	15.0	25.0	24.1233	8.5771	-18.033	43.878	61.911	2.8125	2.122	0.1068	1.9526	2.3593	0.4066
2511291760	1254.0	843.0	2838.0	6.321	0.9450000000000001	0.264	0.088	25.0	1.9	30.0	52.0	53.0371	8.7434	29.0743	71.7034	42.629	15.3066	4.3277	0.0516	4.1552	4.4822	0.32689999999999997
2518846638	941.0	644.0	2308.0	2.924	0.606	0.154	0.04	18.0	1.6	15.0	25.0	26.5986	6.9713	3.8254	43.9238	40.0985	3.8154	2.0243	0.0479	1.9297	2.1723	0.2426
2529143538	1017.0	716.0	2389.0	6.422000000000001	0.751	0.252	0.057999999999999996	22.0	1.9	30.0	52.0	43.4788	14.644300000000001	10.1781	70.2478	60.0697	6.0057	4.1272	0.0327	4.0550999999999995	4.2437000000000005	0.1886
2533255886	1428.0	953.0	3735.0	5.808	0.817	0.34199999999999997	0.044	32.0	1.9	30.0	52.0	53.3579	9.651299999999999	21.3519	72.63	51.2782	14.7349	4.2903	0.0362	4.1873000000000005	4.3740000000000006	0.1867
2537779643	1260.0	883.0	2410.0	2.545	0.517	0.126	0.024	18.0	1.3	15.0	25.0	25.6377	5.8981	1.2802	39.3581	38.0779	4.3468	2.3719	0.0887	2.1698	2.6949	0.525
2539603725	1190.0	796.0	2658.0	5.644	0.679	0.366	0.056	23.0	1.5	30.0	52.0	52.4062	10.4145	-0.7845999999999975	78.1399	78.9246	12.3246	4.3239	0.0564	4.2118	4.478400000000001	0.2667
2539774514	1024.0	712.0	2416.0	2.723	0.632	0.151	0.04	25.0	1.6	15.0	25.0	22.8497	6.836	-1.6313	42.8855	44.5167	3.3426	2.1738	0.0494	2.0784	2.311	0.2326
2543780112	1211.0	832.0	2217.0	2.539	0.667	0.126	0.037	16.0	2.0	15.0	25.0	22.5587	9.418	-4.1924	44.4701	48.6624	2.3953	2.238	0.1132	2.0874	2.5174	0.43
2544376434	966.0	663.0	2164.0	2.856	0.71	0.13	0.035	15.0	1.4	15.0	25.0	24.7343	6.2802	-11.4383	40.6365	52.0747	3.9384	1.8378	0.0679	1.7544	2.0836	0.3292
2551635949	989.0	613.0	2162.0	2.944	0.618	0.115	0.03	19.0	1.1	15.0	25.0	24.7613	7.4586	-15.2282	42.0645	57.2927	3.3198	2.184	0.0678	2.1085	2.4384	0.3299
2555837927	1233.0	854.0	2565.0	2.592	0.618	0.148	0.03	25.0	1.6	15.0	25.0	25.397	6.85	-4.4166	43.8383	48.255	3.7076	2.3278	0.0982	2.1154	2.6455	0.5301
2556918590	1278.0	839.0	2138.0	2.399	0.512	0.126	0.03	19.0	1.4	15.0	25.0	23.5479	5.8107	-0.4338	39.5583	39.9921	4.0525	2.1501	0.0584	2.0667	2.3334	0.2667
2564511370	945.0	647.0	1839.0	2.553	0.636	0.131	0.025	14.0	0.8	15.0	25.0	24.2978	5.3147	0.0181	38.0299	38.0118	4.5718	2.1358	0.044	2.0456	2.2775	0.2319
2585124211	1060.0	715.0	2266.0	2.755	0.535	0.12	0.03	20.0	1.3	15.0	25.0	25.5678	6.6001	1.7357	45.6512	43.9156	3.8738	2.0841	0.0615	1.9683	2.2657	0.2974
2586296094	1158.0	763.0	2365.0	4.595	0.726	0.30400000000000005	0.047	27.0	1.3	30.0	52.0	50.8954	9.2675	13.7967	74.8386	61.041999999999994	14.6812	4.2427	0.0516	4.1531	4.3876	0.23459999999999998
2588038141	1412.0	932.0	3041.0	5.319000000000001	0.763	0.275	0.043	28.0	1.6	30.0	52.0	56.024699999999996	10.6475	22.9502	80.10409999999999	57.153999999999996	15.0744	4.5189	0.0714	4.3885000000000005	4.6927	0.3042
2588125611	1088.0	734.0	2300.0	2.595	0.585	0.153	0.037	24.0	1.9	15.0	25.0	24.9782	6.1251	-0.9107	42.1305	43.0412	4.078	2.2512	0.0921	2.1087	2.5024	0.3937
2588900615	954.0	626.0	2112.0	5.963	0.8400000000000001	0.211	0.068	25.0	1.2	30.0	52.0	36.0032	12.3124	7.833600000000001	57.1103	49.276700000000005	5.654	3.8891		3.8429	4.0035	0.1606
2589790495	1152.0	768.0	1955.0	5.535	0.885	0.227	0.10400000000000001	19.0	2.6	30.0	52.0	40.9985	12.882200000000001	9.635	71.61359999999999	61.9786	6.6723	4.4591	0.0684	4.334199999999999	4.6437	0.3094
2593612027	835.0	589.0	1690.0	2.555	0.643	0.155	0.048	17.0	1.7	15.0	25.0	23.4432	7.1496	-13.5799	39.4194	52.9993	3.2789	1.8897	0.06	1.8266	2.1049	0.2783
2604857252	914.0	614.0	1999.0	2.679	0.585	0.138	0.037	15.0	1.6	15.0	25.0	24.7057	6.8062	-13.5935	41.0884	54.6819	3.6299	2.0865	0.049	2.0177	2.2292	0.2115
2610067614	960.0	644.0	2270.0	2.951	0.641	0.135	0.035	15.0	1.6	15.0	25.0	24.4017	6.1934	5.3434	43.9564	38.613	3.9399	2.1993	0.053	2.0924	2.3601	0.2677
2613113832	1035.0	710.0	2168.0	2.583	0.528	0.141	0.035	24.0	1.3	15.0	25.0	24.1221	6.546	1.7497	40.0569	38.3071	3.685	2.0917	0.0574	2.0201	2.2509	0.2307
2614145086	1243.0	832.0	2472.0	5.84	0.738	0.32999999999999996	0.056999999999999995	32.0	2.9	30.0	52.0	53.089299999999994	9.8612	15.444199999999999	73.6545	58.210300000000004	17.8637	4.0727	0.0602	3.8745	4.1737	0.29910000000000003
2620895813	1411.0	934.0	3187.0	6.779	0.8069999999999999	0.32899999999999996	0.048999999999999995	31.0	2.1	30.0	52.0	47.7752	10.9472	11.4448	67.29820000000001	55.8534	9.4603	4.5693	0.0403	4.439500000000001	4.642200000000001	0.2027
2622601913	1122.0	773.0	2120.0	2.555	0.446	0.127	0.025	17.0	1.2	15.0	25.0	23.3898	5.7525	-2.0308	35.96	37.9909	4.066	2.1793	0.0755	2.0221	2.4095	0.3874
2625488221	1074.0	718.0	2788.0	3.219	0.58	0.146	0.031	22.0	1.4	15.0	25.0	25.278	6.5978	6.7143	40.5124	33.7981	3.8313	2.0403	0.0397	1.9474	2.1592	0.2117
2625808132	1418.0	959.0	3266.0	2.848	0.565	0.143	0.033	29.0	1.9	15.0	25.0	22.7686	6.7418	1.0651	44.0842	43.0191	3.3772	2.2776	0.0555	2.0759	2.4451	0.3692
2625914260	1184.0	800.0	2509.0	5.377000000000001	0.614	0.188	0.036	19.0	1.6	30.0	52.0	39.5056	9.0776	0.6250999999999998	55.9161	55.2909	10.0256	4.497999999999999	0.0633	4.4117	4.7369	0.3252
2626581416	1016.0	694.0	2143.0	2.637	0.633	0.143	0.038	17.0	1.7	15.0	25.0	23.4813	6.8374	-22.5286	40.2453	62.7738	3.4343	2.1642	0.0538	2.0797	2.35	0.2704
