participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1161831083	8932.0	5852.0	19365.0	2.793	0.613	0.118	0.026	118.0	8.5	5.0	7.0	22.0677	6.265	-14.5658	46.1101	60.676	3.5224	3.4999	0.447	2.585	4.6934	2.1084
1162141764	7328.0	4875.0	14392.0	2.585	0.55	0.132	0.033	89.0	10.0	5.0	7.0	23.7929	5.8889	-18.334	42.0212	60.3553	4.0403	2.8195	0.2812	2.3109	3.6087	1.2978
1163553824	9464.0	5737.0	19508.0	2.861	0.599	0.122	0.036	152.0	14.3	5.0	7.0	22.8319	7.3281	-25.7577	42.9636	68.7213	3.1157	3.3092	0.4288	2.4757	4.4179	1.9422
1164794273	8831.0	5727.0	16112.0	2.503	0.503	0.124	0.027	107.0	9.9	5.0	7.0	22.0093	5.726	-9.0709	37.7187	46.7896	3.8437	3.2017	0.3825	2.5015	4.2853	1.7838
1168021938	6832.0	4393.0	13426.0	2.685	0.602	0.121	0.028	85.0	7.5	5.0	7.0	24.7227	7.2063	-6.8044	44.5585	51.3629	3.4307	3.0278	0.3163	2.3981	3.9343	1.5362
1169616649	1038.0	704.0	2667.0	3.008	0.638	0.126	0.035	14.0	1.5	6.0	9.0	25.2416	6.9117	-2.2558	45.2502	47.506	3.652	2.8547	0.3247	2.2373	3.8979	1.6606
1170788175	9921.0	6279.0	21424.0	2.82	0.592	0.121	0.033	149.0	13.7	5.0	7.0	23.8803	7.1724	-11.3432	45.573	56.9162	3.3295	3.7601	0.5405	2.6818	5.2443	2.5625
1172262944	9273.0	5890.0	18172.0	2.691	0.54	0.111	0.027	110.0	10.9	5.0	7.0	21.0309	6.0995	-3.2357	41.4909	44.7266	3.448	3.1113	0.4139	2.3444	4.1906	1.8462
1177503761	1101.0	764.0	2492.0	2.636	0.644	0.16	0.038	26.0	1.7	6.0	9.0	24.6185	6.5763	-10.0065	44.1738	54.1803	3.7435	2.5203	0.1516	2.1431	2.7579	0.6148
1184389633	8178.0	5414.0	18768.0	2.904	0.548	0.122	0.025	118.0	8.4	5.0	7.0	25.6287	6.321	-19.4502	42.1456	61.5959	4.0545	3.2903	0.4257	2.5328	4.5051	1.9723
1185574887	10325.0	5829.0	16532.0	2.655	0.589	0.119	0.042	164.0	18.6	5.0	7.0	21.2098	10.2115	-29.5507	46.4051	75.9558	2.0771	3.167	0.3355	2.2185	3.8425	1.624
1190308761	970.0	691.0	2450.0	2.746	0.553	0.165	0.055	25.0	2.4	6.0	9.0	22.5358	6.1146	-13.6967	42.4103	56.1069	3.6856	2.6995	0.158	2.3039	3.1474	0.8434
1196527465	10295.0	6237.0	19079.0	2.655	0.523	0.115	0.027	176.0	11.9	5.0	7.0	21.3694	6.3173	-13.4956	40.6829	54.1785	3.3827	3.4585	0.4467	2.6493	5.1322	2.4829
1197045954	9339.0	5671.0	17989.0	2.773	0.532	0.116	0.028	120.0	11.1	5.0	7.0	22.8175	7.4136	-4.114	48.4249	52.5389	3.0778	3.3066	0.4199	2.3639	4.3096	1.9457
1198356813	8412.0	5647.0	20747.0	3.028	0.635	0.133	0.033	131.0	10.7	5.0	7.0	22.7741	6.8264	-10.681	48.301	58.982	3.3362	3.2787	0.399	2.533	4.5449	2.0119
1200684014	6810.0	4507.0	14099.0	2.677	0.587	0.124	0.025	82.0	6.9	5.0	7.0	22.4376	5.668	1.4796	39.303	37.8234	3.9586	3.1962	0.3116	2.64	4.3205	1.6806
1201047966	1076.0	711.0	2830.0	3.23	0.597	0.141	0.033	20.0	1.4	6.0	9.0	22.4114	6.7199	2.5907	38.769	36.1783	3.3351	2.7427	0.292	2.0395	3.4177	1.3782
1204013299	1286.0	800.0	2715.0	2.717	0.739	0.136	0.047	33.0	2.8	6.0	9.0	20.0892	7.8178	-6.7907	40.0865	46.8771	2.5697	2.6023	0.1445	2.2305	2.9565	0.726
1204359507	9269.0	6129.0	19123.0	2.718	0.582	0.126	0.031	121.0	11.0	5.0	7.0	24.2462	6.0609	-12.2144	43.012	55.2264	4.0004	3.2431	0.3076	2.4755	3.8564	1.3809
1207361199	8185.0	5445.0	15818.0	2.518	0.499	0.134	0.028	119.0	9.3	5.0	7.0	25.2006	5.4773	-18.4981	44.0228	62.5209	4.6009	3.4878	0.3701	2.5884	4.3305	1.7422
1214132906	831.0	586.0	2273.0	2.936	0.558	0.143	0.036	14.0	1.1	6.0	9.0	24.9909	6.6868	-2.245	43.2946	45.5396	3.7374	2.69	0.1837	2.2663	3.1834	0.9171
1216701855	1128.0	777.0	2713.0	2.815	0.564	0.147	0.035	22.0	1.5	6.0	9.0	26.1264	5.527	6.1367	43.4976	37.3609	4.7271	2.5951	0.1776	2.2626	3.0666	0.8041
1217141098	952.0	628.0	2573.0	3.1	0.53	0.149	0.047	24.0	1.7	6.0	9.0	22.9543	6.762	-3.4953	38.7624	42.2577	3.3946	2.8022	0.2766	2.1882	3.4503	1.2621
1220374725	9195.0	5912.0	19424.0	2.741	0.655	0.126	0.035	136.0	12.4	5.0	7.0	22.6091	7.2636	-23.7679	43.9015	67.6694	3.1126	3.3084	0.4634	2.4536	4.5091	2.0555
1221640483	10061.0	6776.0	23208.0	2.919	0.588	0.122	0.026	125.0	10.7	5.0	7.0	24.8386	5.2388	-0.845	46.1167	46.9618	4.7413	3.2363	0.3432	2.4384	4.3413	1.9029
1222330281	6360.0	4302.0	14079.0	2.827	0.602	0.133	0.03	84.0	7.8	5.0	7.0	21.999	5.7785	3.0372	43.9985	40.9613	3.807	2.8159	0.324	2.1791	3.5	1.3209
1222568744	6840.0	4566.0	16705.0	3.006	0.649	0.123	0.025	90.0	7.0	5.0	7.0	24.5944	5.4999	0.7193	40.4117	39.6924	4.4718	3.4236	0.4002	2.4646	4.4967	2.0322
1228855311	6538.0	4404.0	14293.0	2.719	0.575	0.128	0.027	92.0	7.4	5.0	7.0	21.8503	5.9714	-1.1519	40.1376	41.2895	3.6591	3.4176	0.4004	2.6626	4.3323	1.6697
1228891697	948.0	674.0	2308.0	2.674	0.642	0.154	0.043	20.0	1.8	6.0	9.0	26.2772	7.8412	-28.4253	49.9058	78.3311	3.3512	2.4239	0.1294	2.1507	2.9616	0.811
1235977088	1018.0	676.0	2913.0	3.347	0.652	0.139	0.038	16.0	1.5	6.0	9.0	26.9127	6.5323	3.3459	48.7581	45.4122	4.1199	2.5387	0.1983	2.0771	3.0164	0.9393
1236117854	7030.0	4629.0	14133.0	2.662	0.486	0.124	0.022	90.0	6.2	5.0	7.0	25.1226	5.6661	0.3201	42.7112	42.3911	4.4338	3.1342	0.3329	2.2963	4.0112	1.7149
1238240598	1313.0	808.0	3103.0	2.986	0.482	0.129	0.032	24.0	1.4	6.0	9.0	22.2768	7.1882	-8.6884	42.3325	51.0209	3.0991	2.8802	0.3224	2.2534	3.888	1.6346
1238756309	1401.0	911.0	2999.0	2.638	0.63	0.138	0.042	25.0	2.4	6.0	9.0	24.6262	7.6372	-4.118	43.7617	47.8797	3.2245	2.6769	0.193	2.2419	3.1283	0.8864
1240942354	7877.0	4816.0	16822.0	2.915	0.666	0.123	0.038	114.0	12.6	5.0	7.0	20.9785	7.8358	-7.7533	51.5099	59.2632	2.6772	3.1106	0.3687	2.3892	3.966	1.5768
1248515966	6853.0	4642.0	15380.0	2.806	0.556	0.129	0.028	95.0	8.0	5.0	7.0	22.7032	6.3905	-16.2331	42.2008	58.4339	3.5527	3.1464	0.3683	2.3352	4.1954	1.8601
1250648840	1127.0	760.0	2952.0	3.065	0.757	0.144	0.043	16.0	2.0	6.0	9.0	23.4563	6.616	-6.9164	47.6738	54.5902	3.5454	2.5232	0.203	2.2295	3.084	0.8545
1254730664	7604.0	5119.0	17018.0	2.815	0.574	0.134	0.034	116.0	10.3	5.0	7.0	23.1438	6.7036	-35.7889	44.8119	80.6008	3.4524	3.7374	0.443	2.8991	4.6594	1.7603
1279886614	7114.0	4817.0	14675.0	2.63	0.498	0.125	0.024	86.0	7.1	5.0	7.0	23.2648	5.245	1.1311	43.2384	42.1073	4.4356	3.1869	0.3456	2.5033	3.9047	1.4014
1280157702	1369.0	907.0	3432.0	3.065	0.535	0.138	0.034	22.0	1.9	6.0	9.0	24.5684	7.1724	3.2272	44.1043	40.8771	3.4254	2.8205	0.2981	2.2583	3.6578	1.3995
1293529777	7879.0	4980.0	16836.0	2.896	0.655	0.117	0.03	109.0	9.9	5.0	7.0	23.5199	7.4965	-8.0125	44.7156	52.7281	3.1375	3.3075	0.395	2.4465	4.4188	1.9723
1296243384	1061.0	711.0	2966.0	3.191	0.637	0.13	0.032	17.0	1.5	6.0	9.0	24.5612	6.6255	3.2402	41.4514	38.2112	3.7071	2.9381	0.3305	2.202	3.6113	1.4093
