participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2247752771	2484.0	1629.0	5694.0	2.731	0.749	0.141	0.063	64.0	6.6	11.0	19.0	19.0709	7.8924	-13.5529	60.8576	74.4104	2.4164	2.5011	0.2234	2.1436	3.3875	1.2439
2248403809	2823.0	1880.0	5312.0	2.721	0.456	0.131	0.032	39.0	3.4	10.0	18.0	22.0474	6.0745	-14.9927	39.4462	54.4388	3.6295	6.0752	0.2632	5.3287	6.543	1.2143
2249226316	1599.0	1081.0	3931.0	3.343	0.585	0.136	0.038	22.0	2.4	10.0	17.0	21.1667	6.9367	1.5254	45.6392	44.1138	3.0514	4.5404	0.1449	4.1453	4.8531	0.7079
2249335715	4442.0	2931.0	10830.0	3.202	0.626	0.124	0.035	47.0	5.3	11.0	19.0	23.3092	6.3651	-27.2485	45.3223	72.5707	3.662	2.3955	0.316	1.9738	3.4867	1.5129
2253200176	3851.0	2659.0	10520.0	3.218	0.669	0.13	0.029	52.0	4.6	11.0	19.0	26.609	5.9516	-20.1005	44.1813	64.2819	4.4709	2.4934	0.2806	2.1083	3.5199	1.4116
2254317902	3246.0	2205.0	8872.0	3.123	0.772	0.127	0.036	41.0	5.1	11.0	19.0	23.8518	6.0391	-14.8032	43.2394	58.0426	3.9496	2.2412	0.1836	1.9649	2.7257	0.7609
2256834144	1381.0	906.0	3091.0	3.06	0.527	0.129	0.024	18.0	1.2	10.0	17.0	20.3808	5.6097	0.2921	41.2202	40.9281	3.6332	4.5603	0.3412	3.8874	4.9996	1.1122
2258551019	2232.0	1473.0	4369.0	2.844	0.446	0.128	0.024	25.0	2.1	10.0	18.0	20.0551	5.1214	5.7761	35.2263	29.4501	3.9159	4.8438	0.2733	4.0717	5.2703	1.1986
2259039644	2096.0	1357.0	3903.0	2.717	0.415	0.13	0.029	34.0	2.4	10.0	18.0	19.642	5.0486	-4.3536	33.5538	37.9075	3.8906	4.6399	0.1879	4.1593	5.0466	0.8873
2262929710	2601.0	1780.0	5519.0	2.899	0.655	0.133	0.033	35.0	3.7	10.0	18.0	19.1332	6.5572	-29.5783	38.6997	68.2781	2.9179	5.0824	0.4421	4.1136	5.5462	1.4325
